580,125,531.519348145,362.863586426,56.446655273,28.887390137,1,1,1
580,93,414.772277832,304.893676758,52.606384277,38.640441895,1,1,1
580,94,536.468994141,287.475463867,73.662109375,88.723449707,1,1,1
580,121,575.889221191,337.487304688,47.172729492,56.854736328,1,1,1
581,37,308.870880127,194.928100586,82.830200195,228.760864258,1,1,1
581,119,514.924072266,308.185577393,46.477905273,57.957702637,1,1,1
581,93,424.096984863,303.942382812,52.294433594,38.402832031,1,1,1
581,125,543.408325195,359.515106201,55.472534180,27.298400879,1,1,1
581,94,546.706298828,283.089874268,73.621215820,86.488525391,1,1,1
581,93,424.785827637,304.087432861,51.321838379,19.055236816,1,1,1
582,37,319.298828125,195.213653564,83.579528809,229.412475586,1,1,1
582,119,525.085815430,304.093261719,45.592041016,57.113708496,1,1,1
582,125,554.686279297,353.907135010,56.623657227,27.200134277,1,1,1
582,93,431.634124756,302.174072266,53.647705078,37.850585938,1,1,1
582,94,555.160827637,277.631805420,74.389892578,88.815002441,1,1,1
583,120,325.990234375,193.400695801,86.641662598,228.562805176,1,1,1
583,125,563.151489258,347.097473145,57.203613281,24.217956543,1,1,1
583,43,12.835235596,301.933715820,134.895416260,147.661010742,1,1,1
583,93,438.496520996,297.576049805,53.519775391,37.032836914,1,1,1
584,120,326.867919922,189.788627625,92.882690430,227.193557739,1,1,1
584,93,441.676818848,290.861206055,53.854614258,36.283142090,1,1,1
584,119,536.565368652,287.506835938,45.237915039,55.388610840,1,1,1
584,125,568.424621582,334.216888428,57.947021484,24.730041504,1,1,1
584,43,18.193420410,306.841064453,134.472961426,147.155090332,1,1,1
584,36,327.012054443,190.102096558,51.713928223,64.386199951,1,1,1
585,120,326.336608887,186.493835449,97.769287109,226.125671387,1,1,1
585,119,538.613586426,279.758575439,45.199218750,54.568664551,1,1,1
585,43,21.786834717,310.179779053,134.098724365,146.841979980,1,1,1
585,125,571.383361816,326.261352539,56.485961914,22.913940430,1,1,1
585,93,443.515258789,285.251861572,54.014526367,35.978332520,1,1,1
586,37,325.850921631,184.848388672,102.203918457,225.045349121,1,1,1
586,119,539.524353027,273.349761963,46.484619141,54.291564941,1,1,1
586,93,444.719116211,281.037536621,53.860107422,35.469848633,1,1,1
586,43,25.299835205,313.929321289,133.679443359,147.386901855,1,1,1
586,36,326.164001465,185.156234741,51.325927734,64.781402588,1,1,1
587,37,328.270050049,182.176269531,106.498718262,223.729125977,1,1,1
587,119,542.863830566,265.912414551,48.757568359,54.148864746,1,1,1
587,93,449.083587646,275.929565430,54.216003418,35.134460449,1,1,1
587,43,32.886535645,317.046691895,132.493591309,147.561462402,1,1,1
588,37,332.134948730,180.255126953,111.905334473,222.044311523,1,1,1
588,93,454.534576416,270.617401123,55.718139648,34.996704102,1,1,1
588,43,42.915740967,321.170288086,132.309814453,149.152282715,1,1,1
588,36,332.600341797,180.572708130,51.139343262,65.410919189,1,1,1
589,119,558.119567871,249.037467957,52.372802734,56.233596802,1,1,1
589,36,339.418548584,178.627807617,51.183898926,65.870697021,1,1,1
589,93,464.003555298,265.101440430,56.134124756,35.072753906,1,1,1
590,37,347.732086182,179.874145508,124.130249023,221.411132812,1,1,1
590,119,569.703125000,243.471443176,53.954223633,57.686874390,1,1,1
590,46,16.437778473,408.112274170,47.394660950,54.583862305,1,1,1
590,93,475.351425171,262.861480713,51.793121338,17.136901855,1,1,1
590,36,347.855224609,180.156326294,51.495056152,65.837615967,1,1,1
591,37,352.642944336,173.708381653,132.558715820,221.090011597,1,1,1
591,119,576.070861816,225.503456116,56.913574219,59.705368042,1,1,1
591,93,482.312988281,249.237579346,57.516418457,37.408508301,1,1,1
591,46,34.108222961,416.748016357,45.613815308,46.432006836,1,1,1
591,36,352.784912109,173.939346313,51.159423828,65.829528809,1,1,1
592,37,357.565734863,171.431587219,141.502685547,220.440475464,1,1,1
592,48,52.799560547,429.596954346,44.364852905,45.364196777,1,1,1
592,93,490.169006348,239.549530029,58.210083008,39.471191406,1,1,1
592,36,357.711151123,171.713897705,51.296081543,66.489959717,1,1,1
593,37,360.978790283,174.951202393,147.593322754,219.892272949,1,1,1
593,93,495.122680664,238.050903320,58.409545898,41.289611816,1,1,1
593,93,495.822036743,238.304748535,50.801971436,23.913360596,1,1,1
593,36,361.093170166,175.291046143,51.597229004,66.030273438,1,1,1
594,93,496.759277344,233.432464600,58.362670898,42.416961670,1,1,1
594,36,360.967315674,177.097229004,51.568786621,66.046752930,1,1,1
594,120,360.697357178,176.879089355,75.724182129,218.542053223,1,1,1
599,37,365.107116699,168.432373047,172.161926270,210.740295410,1,1,1
599,93,504.078384399,205.630813599,57.880828857,46.858703613,1,1,1
599,36,365.290069580,168.904129028,50.870300293,65.045227051,1,1,1
600,93,509.256835938,199.591934204,57.635864258,48.147125244,1,1,1
600,36,369.627380371,168.018005371,50.779357910,65.036071777,1,1,1
600,120,369.559875488,167.809417725,97.187011719,179.631103516,1,1,1
601,93,508.103881836,190.433914185,57.838867188,48.186706543,1,1,1
601,120,368.285339355,161.516487122,179.551696777,207.477401733,1,1,1
601,36,368.980743408,192.474868774,49.827758789,33.265838623,1,1,1
602,93,509.322921753,186.571411133,57.642242432,49.124664307,1,1,1
602,36,369.545043945,159.421829224,50.653442383,63.979858398,1,1,1
602,120,369.508789062,159.144157410,105.726989746,207.554153442,1,1,1
603,93,515.576843262,176.419311523,58.062377930,49.464233398,1,1,1
603,125,516.043884277,176.556289673,563.529846191,210.618576050,1,1,1
603,120,374.823547363,150.954521179,107.824707031,206.773880005,1,1,1
603,36,375.022369385,151.265197754,50.974426270,64.429382324,1,1,1
604,36,384.467559814,168.274902344,50.444702148,34.601257324,1,1,1
604,120,383.863220215,138.332031250,108.891967773,206.640716553,1,1,1
604,120,383.980285645,138.458129883,183.653869629,178.391662598,1,1,1
606,93,550.318237305,124.635761261,60.576171875,52.319816589,1,1,1
606,36,405.289978027,105.179519653,51.797912598,65.219787598,1,1,1
606,48,188.926055908,421.287689209,39.158325195,41.419128418,1,1,1
606,120,405.180419922,104.864105225,111.873107910,207.414093018,1,1,1
606,120,405.200683594,105.088287354,187.932983398,178.115020752,1,1,1
607,46,203.490829468,402.344482422,38.544708252,40.556518555,1,1,1
607,48,187.738250732,433.455017090,35.033752441,36.916931152,1,1,1
607,120,415.089370728,83.608245850,113.946502686,207.683868408,1,1,1
607,43,246.942962646,302.802825928,132.440307617,165.244018555,1,1,1
607,36,415.992828369,114.140731812,51.230224609,35.467987061,1,1,1
608,93,569.491821289,78.459625244,61.932983398,55.192886353,1,1,1
608,36,420.730163574,65.871139526,53.112792969,67.248519897,1,1,1
608,46,215.294723511,389.268768311,38.731475830,40.480895996,1,1,1
608,48,200.811859131,420.235412598,35.077819824,36.515563965,1,1,1
608,126,569.701843262,78.655906677,49.924926758,39.281585693,1,1,1
608,120,420.744247437,65.605194092,117.065582275,206.930297852,1,1,1
608,43,257.521545410,289.096496582,133.203430176,163.109924316,1,1,1
609,36,428.710510254,46.319953918,53.494018555,67.574310303,1,1,1
609,52,212.891845703,404.295928955,34.745941162,35.605651855,1,1,1
609,126,579.674011230,55.957527161,52.237915039,41.821701050,1,1,1
609,120,428.665878296,45.860198975,119.529205322,208.330444336,1,1,1
609,43,268.414550781,272.917663574,132.224853516,160.170593262,1,1,1
610,48,246.510551453,357.956268311,37.923660278,39.966308594,1,1,1
610,36,441.165374756,24.338867188,54.910766602,68.729721069,1,1,1
610,52,233.042152405,388.887023926,34.918869019,35.430297852,1,1,1
610,116,268.377044678,400.729461670,288.472259521,421.359832764,1,1,1
610,116,241.985351562,400.544891357,288.660766602,435.523529053,1,1,1
611,48,260.036804199,343.367553711,37.443542480,39.242675781,1,1,1
611,52,247.127906799,374.501922607,34.949142456,34.401428223,1,1,1
611,36,456.095947266,7.684188843,55.631835938,70.235984802,1,1,1
611,120,455.944808960,7.109619141,125.596343994,211.191406250,1,1,1
611,43,300.027130127,243.591178894,132.770507812,159.855056763,1,1,1
612,46,279.580047607,326.381072998,38.112243652,39.661926270,1,1,1
612,48,266.450683594,356.646453857,34.086669922,34.554626465,1,1,1
612,36,301.770965576,369.034851074,19.075927734,18.992736816,1,1,1
612,36,275.162109375,368.836242676,45.939575195,33.341552734,1,1,1
612,43,319.143951416,227.552856445,132.567138672,159.571350098,1,1,1
613,36,297.976715088,307.172302246,36.817138672,38.178039551,1,1,1
613,48,284.632629395,337.166198730,33.988891602,33.552856445,1,1,1
613,36,318.938018799,349.252288818,20.208190918,19.387939453,1,1,1
613,43,337.432403564,209.860321045,133.401123047,157.981201172,1,1,1
614,113,265.039093018,232.357940674,333.405670166,301.260345459,1,1,1
614,48,314.397644043,284.497406006,36.968383789,37.648742676,1,1,1
614,52,300.294921875,313.563812256,33.770751953,33.471923828,1,1,1
614,43,353.317626953,189.275817871,133.868041992,157.524475098,1,1,1
615,48,316.078796387,288.104888916,33.279418945,33.196899414,1,1,1
615,10,350.717742920,302.050933838,370.832611084,320.640655518,1,1,1
615,8,323.199279785,301.971008301,371.026184082,331.726684570,1,1,1
615,137,281.953643799,206.699066162,91.914489746,119.500732422,1,1,1
616,52,332.541137695,264.962280273,33.054687500,32.881591797,1,1,1
616,40,367.222656250,279.583679199,386.634094238,297.878356934,1,1,1
616,43,387.054809570,144.805290222,135.086059570,158.961746216,1,1,1
617,55,312.206146240,165.093597412,379.945098877,233.696594238,1,1,1
617,46,357.770629883,219.307067871,37.586181641,40.312927246,1,1,1
617,52,341.026458740,248.195526123,33.065246582,31.836791992,1,1,1
617,43,397.459732056,130.715278625,134.702362061,148.657760620,1,1,1
617,44,312.176788330,165.005195618,84.827331543,97.056747437,1,1,1
617,52,354.693176270,253.773498535,18.639526367,21.013854980,1,1,1
618,46,365.384124756,204.579696655,37.154602051,37.417785645,1,1,1
618,40,382.306793213,248.561378479,402.728668213,266.179039001,1,1,1
618,43,405.527206421,118.631256104,134.403594971,147.160614014,1,1,1
618,48,321.354064941,149.134002686,80.914611816,94.355010986,1,1,1
619,46,364.220123291,189.697570801,43.827758789,42.842102051,1,1,1
619,40,379.615417480,234.150558472,400.499084473,251.475479126,1,1,1
619,43,404.404281616,106.044738770,133.173736572,149.985382080,1,1,1
619,48,346.398986816,217.217803955,32.123046875,32.290374756,1,1,1
619,44,321.087005615,134.015838623,86.442932129,102.419372559,1,1,1
620,46,358.606597900,179.526123047,37.188049316,39.460296631,1,1,1
620,40,373.186798096,223.678146362,394.438446045,240.600296021,1,1,1
620,43,398.562683105,97.694961548,132.131713867,145.468719482,1,1,1
620,48,340.109680176,206.374252319,31.817749023,32.223358154,1,1,1
620,44,316.571655273,122.333980560,82.852661133,116.152961731,1,1,1
621,46,349.679595947,174.064010620,35.892211914,37.991455078,1,1,1
621,40,363.152526855,218.612945557,384.639160156,235.519500732,1,1,1
621,48,330.395446777,201.245681763,31.377746582,31.476409912,1,1,1
621,43,389.153213501,94.392089844,130.985443115,144.184082031,1,1,1
621,44,308.081817627,116.138366699,81.190246582,117.352905273,1,1,1
622,46,336.801086426,170.225341797,38.033020020,40.040191650,1,1,1
622,40,350.986968994,214.869888306,372.277557373,231.449172974,1,1,1
622,43,377.285125732,92.837921143,129.267150879,144.439758301,1,1,1
622,44,296.022064209,111.993103027,81.514892578,104.741882324,1,1,1
622,48,317.905395508,197.250900269,31.797729492,31.781097412,1,1,1
623,46,323.755706787,169.524215698,37.001586914,39.525177002,1,1,1
623,44,283.205078125,110.875614166,80.317260742,103.918296814,1,1,1
623,43,363.541992188,93.464263916,129.126403809,142.553833008,1,1,1
623,48,315.395874023,202.342178345,20.190856934,24.517791748,1,1,1
624,46,306.823394775,172.530105591,37.523132324,40.927124023,1,1,1
624,44,265.886352539,113.411289215,78.952880859,105.220909119,1,1,1
624,43,346.988769531,96.210693359,128.334777832,141.616271973,1,1,1
624,48,301.260772705,205.729080200,18.188171387,22.633789062,1,1,1
625,46,290.611297607,170.431701660,36.755065918,39.934783936,1,1,1
625,40,304.748565674,215.777542114,326.193572998,232.932601929,1,1,1
625,44,249.532279968,112.271636963,78.109268188,100.566162109,1,1,1
625,43,330.718994141,95.592285156,128.283752441,142.009704590,1,1,1
625,51,271.608489990,198.961395264,19.560180664,30.996704102,1,1,1
626,46,275.429809570,165.212982178,36.929931641,38.974487305,1,1,1
626,40,289.712066650,210.193664551,310.838714600,226.881683350,1,1,1
626,52,266.883178711,197.932205200,20.872741699,25.501586914,1,1,1
626,120,233.111846924,105.720397949,81.970825195,120.236572266,1,1,1
626,94,255.661041260,193.059906006,275.807342529,224.047332764,1,1,1
627,46,262.522186279,156.158325195,37.831298828,41.384063721,1,1,1
627,44,219.600494385,96.842041016,81.998291016,106.201110840,1,1,1
627,43,302.550567627,82.262664795,128.498107910,142.371185303,1,1,1
627,48,242.819244385,185.175033569,32.205200195,32.035247803,1,1,1
628,46,253.377311707,149.959167480,44.869155884,45.419250488,1,1,1
628,43,294.026580811,73.970108032,129.175537109,143.976745605,1,1,1
628,52,233.899810791,178.331420898,32.866394043,32.917053223,1,1,1
629,46,246.314971924,145.143341064,37.734802246,40.680755615,1,1,1
629,40,261.339691162,190.773056030,283.652679443,208.370895386,1,1,1
629,43,286.828582764,69.213165283,129.946655273,143.884887695,1,1,1
629,52,237.514366150,179.178375244,22.132827759,26.388793945,1,1,1
629,48,226.403167725,174.344360352,20.857116699,32.222442627,1,1,1
630,46,240.351921082,143.485656738,37.826309204,40.341156006,1,1,1
630,44,195.344940186,82.059494019,83.078094482,104.288574219,1,1,1
630,43,281.137390137,67.068862915,130.212158203,151.151855469,1,1,1
630,48,220.157913208,172.678665161,33.720794678,33.133850098,1,1,1
632,46,233.372650146,140.665664673,38.402526855,42.363494873,1,1,1
632,44,188.776275635,78.418796539,83.325561523,109.307151794,1,1,1
632,43,274.447967529,65.384887695,130.976562500,144.539886475,1,1,1
632,48,213.575927734,170.210601807,33.611938477,33.054199219,1,1,1
633,46,228.316642761,137.136123657,41.764602661,47.134002686,1,1,1
633,40,243.716094971,184.018386841,265.792144775,201.448623657,1,1,1
633,43,269.636077881,63.137023926,130.756652832,145.081207275,1,1,1
633,44,183.591339111,75.142715454,87.954833984,120.725006104,1,1,1
633,48,208.188980103,167.105407715,33.626495361,33.102142334,1,1,1
634,46,220.872467041,139.041381836,38.578826904,43.910583496,1,1,1
634,43,262.501007080,64.979675293,131.009094238,146.208221436,1,1,1
634,52,213.752914429,174.155746460,20.922973633,26.612609863,1,1,1
634,113,175.253952026,77.156082153,247.825576782,151.084457397,1,1,1
634,55,200.673904419,169.291732788,221.182754517,202.433181763,1,1,1
635,46,215.910675049,146.404296875,39.265136719,47.514556885,1,1,1
635,10,231.359420776,193.365142822,253.895065308,210.555053711,1,1,1
635,41,170.280395508,84.839813232,256.705627441,197.567321777,1,1,1
635,48,195.889190674,176.888168335,34.108459473,33.565216064,1,1,1
635,6,170.272537231,84.929687500,72.781585693,73.812149048,1,1,1
635,137,207.362319946,181.884109497,22.611602783,26.343902588,1,1,1
636,46,205.311828613,155.967910767,39.270568848,47.680480957,1,1,1
636,40,221.191406250,202.540618896,243.505401611,220.421875000,1,1,1
636,44,158.519439697,94.391906738,86.651855469,112.090362549,1,1,1
636,43,247.727325439,81.361206055,131.079101562,148.789428711,1,1,1
636,48,185.349792480,186.438476562,34.404479980,34.127960205,1,1,1
637,46,191.431304932,168.705429077,39.457061768,44.626098633,1,1,1
637,40,207.255554199,214.899627686,229.931182861,232.748748779,1,1,1
637,52,171.794250488,199.346328735,34.086059570,33.922149658,1,1,1
637,43,234.198028564,94.150497437,131.275207520,146.231719971,1,1,1
638,46,174.006484985,185.991409302,39.812347412,44.105865479,1,1,1
638,40,190.237304688,232.790725708,212.753723145,250.782180786,1,1,1
638,44,126.209274292,125.244400024,88.705261230,108.955627441,1,1,1
638,43,217.550285339,111.279975891,131.767532349,145.708419800,1,1,1
638,48,154.128601074,217.264160156,34.010101318,34.205444336,1,1,1
639,46,152.113113403,207.458663940,40.594696045,44.398406982,1,1,1
639,40,168.404800415,253.262084961,190.938735962,271.552001953,1,1,1
639,43,196.977752686,132.301139832,132.156433105,144.340896606,1,1,1
639,52,131.996276855,237.848228455,34.878479004,34.164688110,1,1,1
640,46,126.123245239,227.461334229,40.525054932,44.700225830,1,1,1
640,40,141.404220581,274.477569580,164.768814087,293.203277588,1,1,1
640,44,77.493347168,166.099243164,89.989288330,112.080322266,1,1,1
640,43,107.113037109,246.826293945,95.336364746,109.018249512,1,1,1
641,46,96.909774780,246.307861328,41.990539551,45.432739258,1,1,1
641,93,518.804260254,20.575294495,61.406860352,48.682479858,1,1,1
641,44,47.999237061,183.754974365,93.691406250,120.210571289,1,1,1
641,43,145.077453613,172.178527832,133.187194824,147.189697266,1,1,1
641,48,75.831726074,276.808746338,35.576934814,35.829711914,1,1,1
641,126,519.309143066,20.724468231,54.858276367,29.818626404,1,1,1
641,37,421.926147461,17.838241577,106.287475586,180.408279419,1,1,1
642,44,19.836486816,205.869140625,100.356979370,127.880554199,1,1,1
642,93,490.363265991,47.141593933,58.547271729,46.375732422,1,1,1
642,43,119.667694092,193.625801086,135.780853271,147.950546265,1,1,1
642,46,69.315490723,268.043792725,52.563858032,61.390319824,1,1,1
